Date,Close,High,Low,Open,Volume
2016-03-21 00:00:00-04:00,119.65426635742188,120.10125308162795,119.41709739800521,119.49919273943603,739200
2016-03-22 00:00:00-04:00,119.25286865234375,120.39312789419445,118.8606261543536,120.02825050447431,584300
2016-03-23 00:00:00-04:00,118.69644927978516,119.96441729579797,118.58698882116586,119.55392665679216,627500
2016-03-24 00:00:00-04:00,117.43759155273438,118.45014237407696,117.14567848894723,118.45014237407696,691500
2016-03-28 00:00:00-04:00,117.81158447265625,118.70555777932529,117.24602031800585,118.0214022041782,465200
2016-03-29 00:00:00-04:00,118.6690673828125,118.7329285874314,117.39198248224939,117.90281644247463,643800
2016-03-30 00:00:00-04:00,119.47178649902344,119.80929873262124,118.58694433926543,119.29846489176677,712900
2016-03-31 00:00:00-04:00,120.28370666503906,120.56648882211606,118.40456104907025,119.34413385705466,885500
2016-04-01 00:00:00-04:00,121.7522964477539,122.32699143954373,119.71807828327212,119.94613008392811,676900
2016-04-04 00:00:00-04:00,121.6519775390625,122.59155003299483,121.04991732377185,122.09896416905345,583000
2016-04-05 00:00:00-04:00,120.70330810546875,121.57901954717832,119.68162619789771,120.38402989950609,623500
2016-04-06 00:00:00-04:00,124.00546264648438,124.13317111177635,120.79448905162761,121.03165793883305,964100
2016-04-07 00:00:00-04:00,124.29737854003906,125.52886412968238,123.39430209886926,123.39430209886926,841600
2016-04-08 00:00:00-04:00,125.01803588867188,125.6200961563034,123.7774331792408,124.97242273157592,559800
2016-04-11 00:00:00-04:00,125.19136047363281,127.17996611324132,125.08188611019578,125.82990293042538,635900
2016-04-12 00:00:00-04:00,124.73526763916016,125.05453193588717,123.42168651648839,124.4798506341054,589000
2016-04-13 00:00:00-04:00,125.10008239746094,125.58355105179723,124.26085352730784,124.89939571990521,517700
2016-04-14 00:00:00-04:00,125.21870422363281,125.82988146510078,124.39770927422597,125.47412116277826,404300
2016-04-15 00:00:00-04:00,126.4501953125,126.47756042312506,124.69875863658949,125.3555491299536,366500
2016-04-18 00:00:00-04:00,126.47758483886719,126.83334526485172,125.6109903570263,125.99411589891855,269800
2016-04-19 00:00:00-04:00,125.44679260253906,126.6144172128454,124.78087103509901,126.33163508492198,333800
2016-04-20 00:00:00-04:00,127.71817016601562,128.43882190326008,125.69306835329697,125.87552099307369,776600
2016-04-21 00:00:00-04:00,125.79341125488281,128.14690832331516,125.74781201429575,128.0465649394958,550400
2016-04-22 00:00:00-04:00,120.78539276123047,124.20617072609228,120.16508445229465,123.4581539299022,1475100
2016-04-25 00:00:00-04:00,121.93476104736328,122.35438257428726,120.82186690984777,120.84923201821454,724000
2016-04-26 00:00:00-04:00,122.06248474121094,122.91996202806769,121.30535083726683,122.23580639525841,786500
2016-04-27 00:00:00-04:00,121.89830017089844,122.7101643390276,120.07388505877151,122.098986946767,1233800
2016-04-28 00:00:00-04:00,109.8936538696289,113.9256099081501,109.53789345208831,110.40448791336064,4550500
2016-04-29 00:00:00-04:00,110.26763916015625,110.83321031081641,108.5709326677666,110.4318367871485,1495400
2016-05-02 00:00:00-04:00,109.80241394042969,110.97003837011005,108.66215462088395,110.30412386527547,1359000
2016-05-03 00:00:00-04:00,108.15130615234375,109.5013761545223,107.7134505016194,109.41015680725391,1123700
2016-05-04 00:00:00-04:00,108.57090759277344,109.23682197055433,106.64615663143796,107.35767719754487,861300
2016-05-05 00:00:00-04:00,109.40103912353516,109.87538393256924,107.385061505857,108.65302929724919,1066300
2016-05-06 00:00:00-04:00,108.8354721069336,109.68382534090034,107.27559815278649,108.8172310195711,661900
2016-05-09 00:00:00-04:00,110.84234619140625,111.59947320169246,108.76251400008202,108.76251400008202,620300
2016-05-10 00:00:00-04:00,111.48999786376953,111.71804973079259,109.93012392848266,111.06125924023166,650200
2016-05-11 00:00:00-04:00,109.30984497070312,111.33494707837029,108.87198223407559,111.23460367955133,575600
2016-05-12 00:00:00-04:00,110.79671478271484,111.2893076352677,109.55611210804626,109.82977712377244,579800
2016-05-13 00:00:00-04:00,111.24371337890625,112.82183557980262,110.11257791027496,110.40448406216663,1023500
2016-05-16 00:00:00-04:00,112.35659790039062,112.59377380286665,110.72374561414334,111.5264926811111,796300
2016-05-17 00:00:00-04:00,110.44096374511719,112.02820287515385,110.01222509882435,111.69980761244406,594500
2016-05-18 00:00:00-04:00,110.49569702148438,111.67244558543702,108.388499827211,110.10344750016682,803400
2016-05-19 00:00:00-04:00,110.21289825439453,111.26193816073646,109.41015824446175,109.45576443889999,537900
2016-05-20 00:00:00-04:00,112.2562484741211,112.34747478834097,110.75111172376205,110.75111172376205,776100
2016-05-23 00:00:00-04:00,111.17985534667969,112.49343646533961,111.10688403088079,112.20153032336978,1134900
2016-05-24 00:00:00-04:00,111.76365661621094,112.46606026833518,111.13423819187564,111.23458157075054,1313900
2016-05-25 00:00:00-04:00,110.64166259765625,112.64851656934357,110.47746494836606,112.55729719964721,932500
2016-05-26 00:00:00-04:00,112.20149993896484,112.36569753433228,110.4865526892524,110.64162626276901,998300
2016-05-27 00:00:00-04:00,111.45350646972656,112.64849600162518,111.26194374046278,112.59376578171853,596500
2016-05-31 00:00:00-04:00,110.26763916015625,112.31098895374667,110.00309815224702,111.72717671546107,3110400
2016-06-01 00:00:00-04:00,110.74198150634766,111.17072010467437,109.78416093733733,110.01221279095024,1108500
2016-06-02 00:00:00-04:00,112.4295654296875,112.4295654296875,110.1855359933817,110.47744209177293,694600
2016-06-03 00:00:00-04:00,111.48086547851562,112.265364398999,110.58690612420953,112.265364398999,550000
2016-06-06 00:00:00-04:00,113.44210815429688,113.74313825421557,111.10685953342679,111.31666332942596,601400
2016-06-07 00:00:00-04:00,113.86174774169922,114.15365388349203,112.61202087486582,113.4147679844896,720600
2016-06-08 00:00:00-04:00,115.29389953613281,115.31214758258065,113.44211951833897,113.76139073527057,904000
2016-06-09 00:00:00-04:00,116.2882080078125,116.37942736028222,114.93813792865296,114.93813792865296,548500
2016-06-10 00:00:00-04:00,115.16617584228516,115.92330959931219,114.69183109113439,115.53106016756477,541700
2016-06-13 00:00:00-04:00,114.17804718017578,115.49559398270964,114.08655242568922,114.54403317872433,501500
2016-06-14 00:00:00-04:00,115.61451721191406,115.86155370594841,113.30881069145472,113.76629136830446,626800
2016-06-15 00:00:00-04:00,115.63285827636719,116.67591406623268,115.35837395201534,115.81585480653894,454800
2016-06-16 00:00:00-04:00,116.15438079833984,116.48376755680869,113.88527977400291,114.71789126080769,509500
2016-06-17 00:00:00-04:00,116.46544647216797,116.85888018389133,115.30344149495156,115.82496925415676,739500
2016-06-20 00:00:00-04:00,116.64842224121094,117.87447409782641,116.27329171220703,117.51763972462219,506100
2016-06-21 00:00:00-04:00,116.50202941894531,117.04185326034606,116.27328908331428,116.84971221608811,497400
2016-06-22 00:00:00-04:00,114.66297149658203,115.72433015576077,113.8944072100888,115.33089644321721,778800
2016-06-23 00:00:00-04:00,116.42882537841797,116.81310744892004,114.86424239371603,115.64195810228472,499000
2016-06-24 00:00:00-04:00,114.34273529052734,117.19741059106025,114.05909947043644,114.68126656467403,852700
2016-06-27 00:00:00-04:00,111.6985092163086,114.01336085234989,110.68290132356753,113.45523374082182,1114400
2016-06-28 00:00:00-04:00,113.9401626586914,113.9767619589914,111.94554616625939,112.68666978127955,538000
2016-06-29 00:00:00-04:00,116.0903091430664,116.15435616693128,114.53487743171847,114.53487743171847,589200
2016-06-30 00:00:00-04:00,120.20764923095703,120.47298192941355,116.80399125213538,116.80399125213538,1595000
2016-07-01 00:00:00-04:00,121.31473541259766,121.47943573356996,119.82335774139115,120.27167991711907,638200
2016-07-05 00:00:00-04:00,122.54078674316406,122.55908988226392,120.64682370186144,121.31474168635903,807000
2016-07-06 00:00:00-04:00,123.50147247314453,123.73021279834508,121.57090357000384,121.60750984030875,897900
2016-07-07 00:00:00-04:00,122.47676086425781,123.84005868018934,121.23241252442678,123.66621374164436,691400
2016-07-08 00:00:00-04:00,123.62041473388672,125.36799406766339,122.74204579317572,123.0073923732783,546200
2016-07-11 00:00:00-04:00,124.43476867675781,124.57200732243398,122.80613826244371,124.05963109696954,950500
2016-07-12 00:00:00-04:00,124.11450958251953,124.86478463949557,123.97727095561082,124.47134397368535,641300
2016-07-13 00:00:00-04:00,123.90406036376953,124.77327082612345,123.51977828445101,123.73937402743378,582200
2016-07-14 00:00:00-04:00,124.10538482666016,125.03864952238577,123.72110264870382,124.72756594421236,506400
2016-07-15 00:00:00-04:00,124.16026306152344,124.68179777717262,123.44659426415342,124.32496337848761,666600
2016-07-18 00:00:00-04:00,124.02301788330078,124.59943405923195,123.3184937113819,124.40729998765579,555600
2016-07-19 00:00:00-04:00,124.02301788330078,124.59943405923195,123.60212950546278,124.37069371417282,743900
2016-07-20 00:00:00-04:00,125.24903106689453,126.14568908334014,124.25172676566018,124.7092073399364,1332600
2016-07-21 00:00:00-04:00,132.3583526611328,134.25231597418403,129.97944684018435,132.61454080047108,3245600
2016-07-22 00:00:00-04:00,136.12794494628906,136.32009296765094,132.78834169133827,132.92558030573826,1213100
2016-07-25 00:00:00-04:00,135.13064575195312,136.4481923466782,134.77381137931528,135.53323098491938,1047400
2016-07-26 00:00:00-04:00,133.70333862304688,135.30452136972488,133.2824501581325,134.36211207000514,1048200
2016-07-27 00:00:00-04:00,134.70974731445312,134.77380130636604,133.05366960723674,133.96863090061166,571800
2016-07-28 00:00:00-04:00,134.72804260253906,135.21297094288815,133.91372765731128,134.7463457364769,329700
2016-07-29 00:00:00-04:00,134.7738037109375,135.14894119860259,133.68499751860315,134.68230199548694,432400
2016-08-01 00:00:00-04:00,134.97509765625,135.44172290279755,133.8679883175918,134.44441841601068,487900
2016-08-02 00:00:00-04:00,133.08114624023438,134.8012783130522,132.34002966538972,134.5359316620557,476200
2016-08-03 00:00:00-04:00,133.7307891845703,133.73993377442523,132.4955854550706,133.27330839011944,350600
2016-08-04 00:00:00-04:00,134.04183959960938,134.86529924133762,133.43796174970072,133.77650694742658,311600
2016-08-05 00:00:00-04:00,133.74908447265625,134.83789104696854,133.68504441833545,134.31637017730353,393500
2016-08-08 00:00:00-04:00,132.3949432373047,133.53864525898356,132.0198056235045,133.41970974234926,413600
2016-08-09 00:00:00-04:00,132.59619140625,133.3739141044441,132.21190933128872,132.21190933128872,296000
2016-08-10 00:00:00-04:00,132.66943359375,133.03541265366405,132.2668482511208,132.44983778107783,152500
2016-08-11 00:00:00-04:00,133.60264587402344,134.24311595793327,132.74258006368706,133.16345442117034,235500
2016-08-12 00:00:00-04:00,133.70333862304688,134.22485945785223,132.52303038007767,132.7792185026497,189700
2016-08-15 00:00:00-04:00,132.80665588378906,134.47189251194817,132.4955723250795,133.53862787461497,330100
2016-08-16 00:00:00-04:00,131.7270050048828,133.2092381305359,131.32441972107478,132.7426128031425,349300
2016-08-17 00:00:00-04:00,132.27593994140625,132.38573081164367,131.26947709356605,131.93739482284226,327500
2016-08-18 00:00:00-04:00,134.61831665039062,135.2496424443424,132.04727655947994,132.04727655947994,679400
2016-08-19 00:00:00-04:00,134.75550842285156,135.4142817210936,133.7033084399051,134.60911125408612,516800
2016-08-22 00:00:00-04:00,137.30828857421875,137.64681988522267,134.75553799306485,134.79214427389016,850600
2016-08-23 00:00:00-04:00,137.6833953857422,138.34216874806853,137.02462202341584,137.701698523919,374600
2016-08-24 00:00:00-04:00,137.07952880859375,138.01277941965202,136.79587903650759,137.8297899250055,610600
2016-08-25 00:00:00-04:00,137.46380615234375,137.85723285408338,136.35669671227095,136.48479075018653,269600
2016-08-26 00:00:00-04:00,135.7344970703125,137.95784604342654,134.6365324818516,137.74740888049138,601500
2016-08-29 00:00:00-04:00,137.23507690429688,137.77490082481378,135.41429853978917,135.7345406410879,388700
2016-08-30 00:00:00-04:00,136.7227020263672,137.5187280935877,135.6247509239868,137.28998769887488,454300
2016-08-31 00:00:00-04:00,136.8507843017578,137.15270928011066,135.77112258202413,136.10050924688488,392100
2016-09-01 00:00:00-04:00,136.33837890625,137.07950929002564,135.7802519522668,136.48477606560334,401700
2016-09-02 00:00:00-04:00,138.15919494628906,138.3238813249789,136.74100174234766,136.74100174234766,383200
2016-09-06 00:00:00-04:00,137.4088897705078,138.28725881537457,136.58543013442213,138.28725881537457,525700
2016-09-07 00:00:00-04:00,137.6833953857422,137.88468802207547,136.83248793677288,137.69255393543247,327300
2016-09-08 00:00:00-04:00,136.5488739013672,137.76577450196112,136.29268577084278,137.62852188554774,341800
2016-09-09 00:00:00-04:00,133.70333862304688,135.87179307524787,133.26414701760433,135.80773906400208,521800
2016-09-12 00:00:00-04:00,137.43637084960938,137.52785862141664,132.66941536827457,132.83410173425023,565100
2016-09-13 00:00:00-04:00,137.28036499023438,138.7755244519529,136.82172419900408,137.47298628445162,524700
2016-09-14 00:00:00-04:00,137.8674774169922,138.30776882606125,136.62914120800923,137.7115411678763,486600
2016-09-15 00:00:00-04:00,139.23422241210938,139.4910742375382,137.12448510348665,137.55560874398898,544400
2016-09-16 00:00:00-04:00,137.61978149414062,139.1975072429159,137.4088106081442,139.03240324429493,955500
2016-09-19 00:00:00-04:00,138.9773712158203,139.74789862477007,138.2068578034811,138.45452782766534,551300
2016-09-20 00:00:00-04:00,139.371826171875,140.14233967528665,138.9957372011816,139.10580655977978,279600
2016-09-21 00:00:00-04:00,139.9864044189453,140.6009816698648,138.3444758228007,139.8396359420239,385900
2016-09-22 00:00:00-04:00,141.33477783203125,142.27040916330589,139.94050561241147,140.8027527219578,908900
2016-09-23 00:00:00-04:00,141.4999237060547,142.05029853357917,140.5184391927924,141.2155685105919,497800
2016-09-26 00:00:00-04:00,140.79360961914062,141.3531521608542,140.30745131201704,141.1696845760734,280200
2016-09-27 00:00:00-04:00,140.92201232910156,141.48155480648606,140.38998718694828,140.76607609725474,279900
2016-09-28 00:00:00-04:00,140.142333984375,141.2339017348545,138.89482998334296,140.76609298319684,482000
2016-09-29 00:00:00-04:00,139.19749450683594,140.54589969196851,138.42698125721952,139.72951955917327,442700
2016-09-30 00:00:00-04:00,139.289306640625,140.09650545296887,138.92238536536368,139.17922325973885,610300
2016-10-03 00:00:00-04:00,139.04159545898438,140.45420346078848,138.46370336903155,139.53692153850724,513100
2016-10-04 00:00:00-04:00,138.94070434570312,140.15150929601347,137.84913653656858,139.1975421835451,382600
2016-10-05 00:00:00-04:00,138.48207092285156,139.88551132659592,138.32613465539256,139.39018518270333,419700
2016-10-06 00:00:00-04:00,138.62881469726562,139.0507565230321,137.80325260912178,138.31692822133004,403300
2016-10-07 00:00:00-04:00,138.36282348632812,139.24342042826223,137.59230991001928,139.05996681437156,275000
2016-10-10 00:00:00-04:00,140.51841735839844,140.6927031599203,139.0599424876803,139.0599424876803,804700
2016-10-11 00:00:00-04:00,139.77540588378906,141.2063632597115,139.16999653348046,140.80275702617246,455500
2016-10-12 00:00:00-04:00,139.64703369140625,140.0506260633041,138.7205698009723,139.38101404097134,582700
2016-10-13 00:00:00-04:00,137.87669372558594,139.28013445820523,137.2896336413309,139.28013445820523,494400
2016-10-14 00:00:00-04:00,138.6197052001953,141.13306389515017,138.29866477347255,140.9862953589591,1169100
2016-10-17 00:00:00-04:00,139.43597412109375,140.6926594591207,138.72049557669033,139.0232001911082,1147900
2016-10-18 00:00:00-04:00,146.26058959960938,150.18655483590078,144.51775966637538,144.93970148335984,3551700
2016-10-19 00:00:00-04:00,151.36985778808594,151.38819334788778,145.16902340209694,145.90285169587565,2135200
2016-10-20 00:00:00-04:00,151.7184295654297,152.01196650903012,150.36085619280732,151.15888701372674,1071400
2016-10-21 00:00:00-04:00,152.5990447998047,152.74581328930205,151.1497374583987,151.63589583282186,797700
2016-10-24 00:00:00-04:00,152.7549285888672,153.4153725680818,152.4338743779736,153.34198834854587,484700
2016-10-25 00:00:00-04:00,151.25062561035156,152.59903124503123,150.98461999380268,152.14955803460057,592800
2016-10-26 00:00:00-04:00,151.16806030273438,151.7918052779431,150.25077840040782,150.736936688912,424700
